LECROYWR104MXi,15731,Waveform
Segments,1,SegmentSize,1275
Segment,TrigTime,TimeSinceSegment1
#1,30-Nov-2012 14:38:10,0                 
Time,Ampl
998725,-2.81128e-010
998726,-3.14093e-010
998727,-5.50245e-010
998728,-3.63481e-010
998729,-5.24388e-010
998730,-5.25858e-010
998731,-4.79412e-010
998732,-4.1777e-010
998733,-5.03309e-010
998734,-3.40564e-010
998735,-9.913e-010
998736,-5.61643e-010
998737,-5.08089e-010
998738,-5.27084e-010
998739,-3.22304e-010
998740,-8.13849e-010
998741,-3.36765e-010
998742,-1.01875e-009
998743,-4.8027e-010
998744,-4.61275e-010
998745,-3.92525e-010
998746,-3.78677e-010
998747,-9.05883e-010
998748,-3.8125e-010
998749,-3.47672e-010
998750,-5.57353e-010
998751,-5.41667e-010
998752,-5.9804e-010
998753,-3.22917e-010
998754,-6.125e-010
998755,-9.90442e-010
998756,-3.60662e-010
998757,-2.91299e-010
998758,-4.39461e-010
998759,-5.33701e-010
998760,-3.56373e-010
998761,-8.1679e-010
998762,-3.12133e-010
998763,-3.82231e-010
998764,-3.83088e-010
998765,-7.11275e-010
998766,-2.98162e-010
998767,-3.78432e-010
998768,-5.06495e-010
998769,-3.00735e-010
998770,-4.44976e-010
998771,-5.32231e-010
998772,-6.38848e-010
998773,-3.32353e-010
998774,-4.2451e-010
998775,-3.55637e-010
998776,-3.18505e-010
998777,-5.67647e-010
998778,-3.40074e-010
998779,-4.65687e-010
998780,-4.0527e-010
998781,-4.24142e-010
998782,-4.375e-010
998783,-3.95834e-010
998784,-5.16422e-010
998785,-5.03677e-010
998786,-5.00491e-010
998787,-5.12745e-010
998788,-4.00858e-010
998789,-8.0429e-010
998790,-6.87746e-010
998791,-4.24633e-010
998792,-5.53677e-010
998793,-4.67892e-010
998794,-3.19608e-010
998795,-4.29044e-010
998796,-4.51716e-010
998797,-3.58824e-010
998798,-2.98162e-010
998799,-6.06618e-010
998800,-5.12378e-010
998801,-1.14755e-009
998802,-5.15196e-010
998803,-2.94976e-010
998804,-4.33701e-010
998805,-3.03554e-010
998806,-4.37623e-010
998807,-6.57108e-010
998808,-3.58946e-010
998809,-4.5527e-010
998810,-5.31863e-010
998811,-6.7978e-010
998812,-7.81618e-010
998813,-7.91177e-010
998814,-5.32966e-010
998815,-3.7451e-010
998816,-3.82843e-010
998817,-9.59682e-010
998818,-3.9228e-010
998819,-3.20834e-010
998820,-9.03432e-010
998821,-4.86275e-010
998822,-7.06496e-010
998823,-3.83946e-010
998824,-1.15686e-009
998825,-5.29657e-010
998826,-3.94486e-010
998827,-4.6299e-010
998828,-3.25123e-010
998829,-3.89338e-010
998830,-6.67157e-010
998831,-6.57844e-010
998832,-4.45834e-010
998833,-3.38358e-010
998834,-2.15931e-010
998835,-5.21201e-010
998836,-6.01103e-010
998837,-4.68505e-010
998838,-4.55515e-010
998839,-4.84559e-010
998840,-4.10049e-010
998841,-3.45098e-010
998842,-3.68137e-010
998843,-4.08579e-010
998844,-5.04657e-010
998845,-4.65319e-010
998846,-7.39584e-010
998847,-6.47182e-010
998848,-4.32231e-010
998849,-5.01961e-010
998850,-8.60417e-010
998851,-4.63971e-010
998852,-9.07721e-010
998853,-3.4228e-010
998854,-4.23407e-010
998855,-5.52819e-010
998856,-6.45834e-010
998857,-2.0837e-009
998858,-6.66667e-010
998859,-2.90319e-010
998860,-4.56618e-010
998861,-4.14093e-010
998862,-3.11765e-010
998863,-5.11642e-010
998864,-7.57844e-010
998865,-4.07721e-010
998866,-4.6679e-010
998867,-4.33089e-010
998868,-3.61887e-010
