LECROYWR104MXi,15731,Waveform
Segments,1,SegmentSize,1234
Segment,TrigTime,TimeSinceSegment1
#1,30-Nov-2012 15:03:46,0                 
Time,Ampl
998766,-5.14829e-010
998767,-6.93261e-010
998768,-3.00307e-010
998769,-4.24204e-010
998770,-5.82905e-010
998771,-3.0913e-010
998772,-3.86581e-010
998773,-2.92096e-010
998774,-4.12317e-010
998775,-3.11949e-010
998776,-4.95589e-010
998777,-4.84498e-010
998778,-2.73775e-010
998779,-3.32966e-010
998780,-8.32599e-010
998781,-5.91606e-010
998782,-3.3076e-010
998783,-3.87562e-010
998784,-9.67281e-010
998785,-5.67525e-010
998786,-6.51104e-010
998787,-4.42341e-010
998788,-4.99082e-010
998789,-3.45099e-010
998790,-4.90626e-010
998791,-6.38849e-010
998792,-3.72856e-010
998793,-4.39033e-010
998794,-5.25675e-010
998795,-5.39278e-010
998796,-9.59315e-010
998797,-3.96814e-010
998798,-3.06679e-010
998799,-3.41238e-010
998800,-6.03248e-010
998801,-4.42525e-010
998802,-3.12072e-010
998803,-5.35663e-010
998804,-4.76165e-010
998805,-6.80332e-010
998806,-7.90013e-010
998807,-4.57109e-010
998808,-6.37072e-010
998809,-4.26226e-010
998810,-3.94363e-010
998811,-3.68015e-010
998812,-6.00859e-010
998813,-3.81802e-010
998814,-7.30087e-010
998815,-3.66606e-010
998816,-4.24082e-010
998817,-3.94241e-010
998818,-3.11275e-010
998819,-4.25246e-010
998820,-3.62378e-010
998821,-4.47734e-010
998822,-6.83028e-010
998823,-3.02758e-010
998824,-5.28739e-010
998825,-8.13175e-010
998826,-4.97672e-010
998827,-7.22428e-010
998828,-3.60601e-010
998829,-5.68567e-010
998830,-4.14829e-010
998831,-5.65381e-010
998832,-4.54903e-010
998833,-3.69547e-010
998834,-3.93751e-010
998835,-4.73224e-010
998836,-2.70098e-010
998837,-4.90748e-010
998838,-4.96263e-010
998839,-4.74388e-010
998840,-4.78738e-010
998841,-7.4467e-010
998842,-6.64462e-010
998843,-3.02758e-010
998844,-6.12869e-010
998845,-4.88849e-010
998846,-3.33824e-010
998847,-3.74143e-010
998848,-4.68383e-010
998849,-2.37439e-010
998850,-3.02451e-010
998851,-3.25613e-010
998852,-2.71753e-010
998853,-2.82782e-010
998854,-4.74143e-010
998855,-2.34743e-010
998856,-4.15135e-010
998857,-4.37378e-010
998858,-3.03983e-010
998859,-3.87991e-010
998860,-5.23163e-010
998861,-4.24204e-010
998862,-3.45834e-010
998863,-1.10104e-009
998864,-3.85785e-010
998865,-3.25491e-010
998866,-3.269e-010
998867,-3.27942e-010
998868,-4.13542e-010
998869,-7.1728e-010
998870,-3.69915e-010
998871,-2.53677e-010
998872,-4.62991e-010
998873,-3.66851e-010
998874,-1.21305e-009
998875,-3.16667e-010
998876,-3.70834e-010
998877,-4.17954e-010
998878,-6.00552e-010
998879,-4.27881e-010
998880,-3.40074e-010
998881,-5.33395e-010
998882,-3.30515e-010
998883,-9.18261e-010
998884,-4.27635e-010
998885,-3.5429e-010
998886,-3.01716e-010
998887,-4.98163e-010
998888,-4.4277e-010
998889,-5.85479e-010
998890,-6.44609e-010
998891,-3.28983e-010
998892,-3.98101e-010
998893,-3.66606e-010
998894,-2.59988e-010
998895,-3.23224e-010
998896,-5.57721e-010
998897,-4.02329e-010
998898,-5.61275e-010
998899,-3.92219e-010
998900,-4.44425e-010
998901,-3.13358e-010
998902,-4.23959e-010
998903,-3.15687e-010
998904,-3.27574e-010
998905,-4.63481e-010
998906,-1.10809e-009
998907,-4.13297e-010
998908,-6.23101e-010
998909,-3.67219e-010
998910,-3.20405e-010
998911,-3.57537e-010
998912,-4.21263e-010
998913,-5.019e-010
998914,-3.38849e-010
998915,-5.28493e-010
998916,-3.62868e-010
998917,-7.28432e-010
998918,-4.40993e-010
998919,-3.18628e-010
998920,-6.01226e-010
998921,-3.17586e-010
998922,-3.41667e-010
998923,-4.2929e-010
998924,-5.57721e-010
998925,-2.11826e-010
998926,-3.20773e-010
998927,-3.913e-010
998928,-4.09192e-010
998929,-3.74817e-010
998930,-4.77574e-010
998931,-2.94424e-010
998932,-4.00123e-010
998933,-4.92954e-010
998934,-3.2065e-010
998935,-5.24694e-010
998936,-4.11765e-010
998937,-4.04106e-010
998938,-2.97733e-010
998939,-2.35049e-010
998940,-3.34988e-010
998941,-3.56496e-010
998942,-4.40442e-010
998943,-7.73469e-010
998944,-4.21876e-010
998945,-3.90932e-010
998946,-3.3701e-010
998947,-3.82231e-010
998948,-1.04945e-009
998949,-5.94302e-010
998950,-2.91851e-010
998951,-4.91913e-010
998952,-4.80148e-010
998953,-3.07353e-010
998954,-5.53371e-010
998955,-2.57415e-010
998956,-5.27391e-010
998957,-6.01839e-010
998958,-3.39461e-010
998959,-6.9516e-010
998960,-3.22304e-010
998961,-4.34682e-010
998962,-3.64032e-010
998963,-5.69057e-010
998964,-3.12072e-010
998965,-4.53003e-010
998966,-4.05638e-010
998967,-3.0913e-010
998968,-4.27268e-010
998969,-4.47734e-010
998970,-2.68567e-010
998971,-4.12439e-010
998972,-2.70956e-010
998973,-3.93199e-010
998974,-4.30822e-010
998975,-3.61888e-010
998976,-2.91054e-010
998977,-4.24817e-010
998978,-3.98959e-010
998979,-3.46876e-010
998980,-4.59376e-010
998981,-6.06986e-010
998982,-3.61888e-010
998983,-5.46324e-010
998984,-2.93628e-010
998985,-4.288e-010
998986,-4.63726e-010
998987,-9.31925e-010
998988,-2.91973e-010
998989,-3.26532e-010
998990,-3.15258e-010
998991,-2.95834e-010
998992,-5.48346e-010
998993,-3.24878e-010
998994,-5.29413e-010
998995,-4.94609e-010
998996,-5.6103e-010
998997,-7.7543e-010
998998,-4.31251e-010
998999,-5.38604e-010
999000,-5.16361e-010
999001,-5.73714e-010
999002,-4.67219e-010
999003,-4.58089e-010
999004,-1.00006e-009
999005,-2.94547e-010
999006,-1.00809e-009
999007,-3.66361e-010
999008,-6.11582e-010
999009,-5.80087e-010
999010,-3.22978e-010
999011,-3.37562e-010
999012,-3.19363e-010
999013,-3.88971e-010
999014,-5.71141e-010
999015,-5.93812e-010
999016,-5.4467e-010
999017,-3.82354e-010
999018,-5.05454e-010
999019,-6.22489e-010
999020,-4.07047e-010
999021,-3.56496e-010
999022,-4.08702e-010
999023,-8.86153e-010
999024,-5.91729e-010
999025,-4.79229e-010
999026,-3.44179e-010
999027,-3.31128e-010
999028,-4.47979e-010
999029,-3.22059e-010
999030,-3.76042e-010
999031,-5.05332e-010
999032,-4.94486e-010
999033,-4.90013e-010
999034,-6.11337e-010
999035,-6.90932e-010
999036,-3.38052e-010
999037,-6.02758e-010
999038,-4.67832e-010
999039,-4.39278e-010
999040,-4.99939e-010
999041,-3.76226e-010
999042,-5.60234e-010
999043,-3.93751e-010
999044,-3.88358e-010
999045,-5.4081e-010
999046,-4.19608e-010
999047,-4.20344e-010
999048,-4.08579e-010
999049,-5.42587e-010
999050,-4.6679e-010
999051,-4.34192e-010
999052,-6.10418e-010
999053,-3.2592e-010
999054,-4.76533e-010
999055,-3.45711e-010
999056,-5.01104e-010
999057,-3.2016e-010
999058,-3.13971e-010
999059,-4.27145e-010
999060,-6.71079e-010
999061,-3.18996e-010
999062,-5.5043e-010
999063,-3.14523e-010
999064,-3.94118e-010
999065,-3.89768e-010
999066,-1.78799e-010
999067,-5.06006e-010
999068,-3.78983e-010
999069,-5.20834e-010
999070,-3.61091e-010
999071,-5.92893e-010
999072,-4.51716e-010
999073,-9.96448e-010
999074,-4.76533e-010
999075,-6.10418e-010
999076,-4.31986e-010
999077,-4.0527e-010
999078,-5.18628e-010
999079,-3.72366e-010
999080,-4.31986e-010
999081,-1.9663e-010
999082,-5.16239e-010
999083,-2.86214e-010
999084,-2.90809e-010
999085,-3.52023e-010
999086,-9.81129e-010
999087,-3.68628e-010
999088,-3.30393e-010
999089,-3.68015e-010
999090,-7.49021e-010
999091,-3.28861e-010
999092,-6.23592e-010
999093,-2.96998e-010
999094,-4.44547e-010
